-3.292606, 4102 
-3.294535, 4103 
-3.296464, 4104 
-3.298392, 4105 
-3.300321, 4106 
-3.302250, 4107 
-3.304178, 4108 
-3.306107, 4109 
-3.308036, 4110 
-3.309964, 4111 
-3.311893, 4112 
-3.313822, 4113 
-3.315750, 4114 
-3.317679, 4115 
-3.319608, 4116 
-3.321537, 4117 
-3.323465, 4118 
-3.325394, 4119 
-3.327323, 4120 
-3.329251, 4121 
-3.331180, 4122 
-3.333109, 4123 
-3.335037, 4124 
-3.336966, 4125 
-3.338895, 4126 
-3.340823, 4127 
-3.342752, 4128 
-3.344681, 4129 
-3.346609, 4130 
-3.348538, 4131 
-3.350467, 4132 
-3.352395, 4133 
-3.354324, 4134 
-3.356253, 4135 
-3.358181, 4136 
-3.360110, 4137 
-3.362039, 4138 
-3.363968, 4139 
-3.365896, 4140 
-3.367825, 4141 
-3.369754, 4142 
-3.371682, 4143 
-3.373611, 4144 
-3.375540, 4145 
-3.377468, 4146 
-3.379397, 4147 
-3.381326, 4148 
-3.383254, 4149 
-3.385183, 4150 
-3.387112, 4151 
-3.389040, 4152 
-3.390969, 4153 
-3.392898, 4154 
-3.394826, 4155 
-3.396755, 4156 
-3.398684, 4157 
-3.400612, 4158 
-3.402541, 4159 
-3.404470, 4160 
-3.406399, 4161 
-3.408327, 4162 
-3.410256, 4163 
-3.412185, 4164 
-3.414113, 4165 
-3.416042, 4166 
-3.417971, 4167 
-3.419899, 4168 
-3.421828, 4169 
-3.423757, 4170 
-3.425685, 4171 
-3.427614, 4172 
-3.429543, 4173 
-3.431471, 4174 
-3.433400, 4175 
-3.435329, 4176 
-3.437257, 4177 
-3.439186, 4178 
-3.441115, 4179 
-3.443043, 4180 
-3.444972, 4181 
-3.446901, 4182 
-3.448830, 4183 
-3.450758, 4184 
-3.452687, 4185 
-3.454616, 4186 
-3.456544, 4187 
-3.458473, 4188 
-3.460402, 4189 
-3.462330, 4190 
-3.464259, 4191 
-3.466188, 4192 
-3.468116, 4193 
-3.470045, 4194 
-3.471974, 4195 
-3.473902, 4196 
-3.475831, 4197 
-3.477760, 4198 
-3.479688, 4199 
-3.481617, 4200 
-3.483546, 4201 
-3.485474, 4202 
-3.487403, 4203 
-3.489332, 4204 
-3.491261, 4205 
-3.493189, 4206 
-3.495118, 4207 
-3.497047, 4208 
-3.498975, 4209 
-3.500904, 4210 
-3.502833, 4211 
-3.504761, 4212 
-3.506690, 4213 
-3.508619, 4214 
-3.510547, 4215 
-3.512476, 4216 
-3.514405, 4217 
-3.516333, 4218 
-3.518262, 4219 
-3.520191, 4220 
-3.522119, 4221 
-3.524048, 4222 
-3.525977, 4223 
-3.527905, 4224 
-3.529834, 4225 
-3.531763, 4226 
-3.533691, 4227 
-3.535620, 4228 
-3.537549, 4229 
-3.539478, 4230 
-3.541406, 4231 
-3.543335, 4232 
-3.545264, 4233 
-3.547192, 4234 
-3.549121, 4235 
-3.551050, 4236 
-3.552978, 4237 
-3.554907, 4238 
-3.556836, 4239 
-3.558764, 4240 
-3.560693, 4241 
-3.562622, 4242 
-3.564550, 4243 
-3.566479, 4244 
-3.568408, 4245 
-3.570336, 4246 
-3.572265, 4247 
-3.574194, 4248 
-3.576122, 4249 
-3.578051, 4250 
-3.579980, 4251 
-3.581908, 4252 
-3.583837, 4253 
-3.585766, 4254 
-3.587695, 4255 
-3.589623, 4256 
-3.591552, 4257 
-3.593481, 4258 
-3.595409, 4259 
-3.597338, 4260 
-3.599267, 4261 
-3.601195, 4262 
-3.603124, 4263 
-3.605053, 4264 
-3.606981, 4265 
-3.608910, 4266 
-3.610839, 4267 
-3.612767, 4268 
-3.614696, 4269 
-3.616625, 4270 
-3.618553, 4271 
-3.620482, 4272 
-3.622411, 4273 
-3.624339, 4274 
-3.626268, 4275 
-3.628197, 4276 
-3.630125, 4277 
-3.632054, 4278 
-3.633983, 4279 
-3.635912, 4280 
-3.637840, 4281 
-3.639769, 4282 
-3.641698, 4283 
-3.643626, 4284 
-3.645555, 4285 
-3.647484, 4286 
-3.649412, 4287 
-3.651341, 4288 
-3.653270, 4289 
-3.655198, 4290 
-3.657127, 4291 
-3.659056, 4292 
-3.660984, 4293 
-3.662913, 4294 
-3.664842, 4295 
-3.666770, 4296 
-3.668699, 4297 
-3.670628, 4298 
-3.672556, 4299 
-3.674485, 4300 
-3.676414, 4301 
-3.678342, 4302 
-3.680271, 4303 
-3.682200, 4304 
-3.684128, 4305 
-3.686057, 4306 
-3.687986, 4307 
-3.689915, 4308 
-3.691843, 4309 
-3.693772, 4310 
-3.695701, 4311 
-3.697629, 4312 
-3.699558, 4313 
-3.701487, 4314 
-3.703415, 4315 
-3.705344, 4316 
-3.707273, 4317 
-3.709201, 4318 
-3.711130, 4319 
-3.713059, 4320 
-3.714987, 4321 
-3.716916, 4322 
-3.718845, 4323 
-3.720773, 4324 
-3.722702, 4325 
-3.724631, 4326 
-3.726559, 4327 
-3.728488, 4328 
-3.730417, 4329 
-3.732345, 4330 
-3.734274, 4331 
-3.736203, 4332 
-3.738131, 4333 
-3.740060, 4334 
-3.741989, 4335 
-3.743918, 4336 
-3.745846, 4337 
-3.747775, 4338 
-3.749704, 4339 
-3.751632, 4340 
-3.753561, 4341 
-3.755490, 4342 
-3.757418, 4343 
-3.759347, 4344 
-3.761276, 4345 
-3.763204, 4346 
-3.765133, 4347 
-3.767062, 4348 
-3.768990, 4349 
-3.770919, 4350 
-3.772848, 4351 
-3.774776, 4352 
-3.776705, 4353 
-3.778634, 4354 
-3.780562, 4355 
-3.782491, 4356 
-3.784420, 4357 
-3.786348, 4358 
-3.788277, 4359 
-3.790206, 4360 
-3.792134, 4361 
-3.794063, 4362 
-3.795992, 4363 
-3.797921, 4364 
-3.799849, 4365 
-3.801778, 4366 
-3.803707, 4367 
-3.805635, 4368 
-3.807564, 4369 
-3.809493, 4370 
-3.811421, 4371 
-3.813350, 4372 
-3.815279, 4373 
-3.817207, 4374 
-3.819136, 4375 
-3.821065, 4376 
-3.822993, 4377 
-3.824922, 4378 
-3.826851, 4379 
-3.828779, 4380 
-3.830708, 4381 
-3.832637, 4382 
-3.834565, 4383 
-3.836494, 4384 
-3.838423, 4385 
-3.840351, 4386 
-3.842280, 4387 
-3.844209, 4388 
-3.846137, 4389 
-3.848066, 4390 
-3.849995, 4391 
-3.851923, 4392 
-3.853852, 4393 
-3.855781, 4394 
-3.857710, 4395 
-3.859638, 4396 
-3.861567, 4397 
-3.863496, 4398 
-3.865424, 4399 
-3.867353, 4400 
-3.869282, 4401 
-3.871210, 4402 
-3.873139, 4403 
-3.875068, 4404 
-3.876996, 4405 
-3.878925, 4406 
-3.880854, 4407 
-3.882782, 4408 
-3.884711, 4409 
-3.886640, 4410 
-3.888568, 4411 
-3.890497, 4412 
-3.892426, 4413 
-3.894354, 4414 
-3.896283, 4415 
-3.898212, 4416 
-3.900140, 4417 
-3.902069, 4418 
-3.903998, 4419 
-3.905926, 4420 
-3.907855, 4421 
-3.909784, 4422 
-3.911712, 4423 
-3.913641, 4424 
-3.915570, 4425 
-3.917499, 4426 
-3.919427, 4427 
-3.921356, 4428 
-3.923285, 4429 
-3.925213, 4430 
-3.927142, 4431 
-3.929071, 4432 
-3.930999, 4433 
-3.932928, 4434 
-3.934857, 4435 
-3.936785, 4436 
-3.938714, 4437 
-3.940643, 4438 
-3.942571, 4439 
-3.944500, 4440 
-3.946429, 4441 
-3.948357, 4442 
-3.950286, 4443 
-3.952215, 4444 
-3.954143, 4445 
-3.956072, 4446 
-3.958001, 4447 
-3.959929, 4448 
-3.961858, 4449 
-3.963787, 4450 
-3.965715, 4451 
-3.967644, 4452 
-3.969573, 4453 
-3.971501, 4454 
-3.973430, 4455 
-3.975359, 4456 
-3.977288, 4457 
-3.979216, 4458 
-3.981145, 4459 
-3.983074, 4460 
-3.985002, 4461 
-3.986931, 4462 
-3.988860, 4463 
-3.990788, 4464 
-3.992717, 4465 
-3.994646, 4466 
-3.996574, 4467 
-3.998503, 4468 
-4.000432, 4469 
-4.002360, 4470 
-4.004289, 4471 
-4.006218, 4472 
-4.008146, 4473 
-4.010075, 4474 
-4.012004, 4475 
-4.013932, 4476 
-4.015861, 4477 
-4.017790, 4478 
-4.019718, 4479 
-4.021647, 4480 
-4.023576, 4481 
-4.025504, 4482 
-4.027433, 4483 
-4.029362, 4484 
-4.031290, 4485 
-4.033219, 4486 
-4.035148, 4487 
-4.037076, 4488 
-4.039005, 4489 
-4.040934, 4490 
-4.042863, 4491 
-4.044791, 4492 
-4.046720, 4493 
-4.048649, 4494 
-4.050577, 4495 
-4.052506, 4496 
-4.054435, 4497 
-4.056363, 4498 
-4.058292, 4499 
-4.060221, 4500 
-4.062149, 4501 
-4.064078, 4502 
-4.066007, 4503 
-4.067935, 4504 
-4.069864, 4505 
-4.071793, 4506 
-4.073721, 4507 
-4.075650, 4508 
-4.077579, 4509 
-4.079507, 4510 
-4.081436, 4511 
-4.083365, 4512 
-4.085293, 4513 
-4.087222, 4514 
-4.089151, 4515 
-4.091079, 4516 
-4.093008, 4517 
-4.094937, 4518 
-4.096865, 4519 
-4.098794, 4520 
-4.100723, 4521 
-4.102651, 4522 
-4.104580, 4523 
-4.106509, 4524 
-4.108438, 4525 
-4.110366, 4526 
-4.112295, 4527 
-4.114224, 4528 
-4.116152, 4529 
-4.118081, 4530 
-4.120010, 4531 
-4.121938, 4532 
-4.123867, 4533 
-4.125796, 4534 
-4.127724, 4535 
-4.129653, 4536 
-4.131582, 4537 
-4.133510, 4538 
-4.135439, 4539 
-4.137368, 4540 
-4.139296, 4541 
-4.141225, 4542 
-4.143154, 4543 
-4.145082, 4544 
-4.147011, 4545 
-4.148940, 4546 
-4.150868, 4547 
-4.152797, 4548 
-4.154726, 4549 
-4.156654, 4550 
-4.158583, 4551 
-4.160512, 4552 
-4.162440, 4553 
-4.164369, 4554 
-4.166298, 4555 
-4.168226, 4556 
-4.170155, 4557 
-4.172084, 4558 
-4.174013, 4559 
-4.175941, 4560 
-4.177870, 4561 
-4.179799, 4562 
-4.181727, 4563 
-4.183656, 4564 
-4.185585, 4565 
-4.187513, 4566 
-4.189442, 4567 
-4.191371, 4568 
-4.193299, 4569 
-4.195228, 4570 
-4.197157, 4571 
-4.199085, 4572 
-4.201014, 4573 
-4.202943, 4574 
-4.204871, 4575 
-4.206800, 4576 
-4.208729, 4577 
-4.210657, 4578 
-4.212586, 4579 
-4.214515, 4580 
-4.216443, 4581 
-4.218372, 4582 
-4.220301, 4583 
-4.222229, 4584 
-4.224158, 4585 
-4.226087, 4586 
-4.228015, 4587 
-4.229944, 4588 
-4.231873, 4589 
-4.233801, 4590 
-4.235730, 4591 
-4.237659, 4592 
-4.239587, 4593 
-4.241516, 4594 
-4.243445, 4595 
-4.245374, 4596 
-4.247302, 4597 
-4.249231, 4598 
-4.251160, 4599 
-4.253088, 4600 
-4.255017, 4601 
-4.256946, 4602 
-4.258874, 4603 
-4.260803, 4604 
-4.262732, 4605 
-4.264660, 4606 
-4.266589, 4607 
-4.268518, 4608 
-4.270446, 4609 
-4.272375, 4610 
-4.274304, 4611 
-4.276232, 4612 
-4.278161, 4613 
-4.280090, 4614 
-4.282018, 4615 
-4.283947, 4616 
-4.285876, 4617 
-4.287804, 4618 
-4.289733, 4619 
-4.291662, 4620 
-4.293590, 4621 
-4.295519, 4622 
-4.297448, 4623 
-4.299376, 4624 
-4.301305, 4625 
-4.303234, 4626 
-4.305162, 4627 
-4.307091, 4628 
-4.309020, 4629 
-4.310948, 4630 
-4.312877, 4631 
-4.314806, 4632 
-4.316735, 4633 
-4.318663, 4634 
-4.320592, 4635 
-4.322521, 4636 
-4.324449, 4637 
-4.326378, 4638 
-4.328307, 4639 
-4.330235, 4640 
-4.332164, 4641 
-4.334093, 4642 
-4.336021, 4643 
-4.337950, 4644 
-4.339879, 4645 
-4.341807, 4646 
-4.343736, 4647 
-4.345665, 4648 
-4.347593, 4649 
-4.349522, 4650 
-4.351451, 4651 
-4.353379, 4652 
-4.355308, 4653 
-4.357237, 4654 
-4.359165, 4655 
-4.361094, 4656 
-4.363023, 4657 
-4.364951, 4658 
-4.366880, 4659 
-4.368809, 4660 
-4.370737, 4661 
-4.372666, 4662 
-4.374595, 4663 
-4.376523, 4664 
-4.378452, 4665 
-4.380381, 4666 
-4.382309, 4667 
-4.384238, 4668 
-4.386167, 4669 
-4.388096, 4670 
-4.390024, 4671 
-4.391953, 4672 
-4.393882, 4673 
-4.395810, 4674 
-4.397739, 4675 
-4.399668, 4676 
-4.401596, 4677 
-4.403525, 4678 
-4.405454, 4679 
-4.407382, 4680 
-4.409311, 4681 
-4.411240, 4682 
-4.413168, 4683 
-4.415097, 4684 
-4.417026, 4685 
-4.418954, 4686 
-4.420883, 4687 
-4.422812, 4688 
-4.424740, 4689 
-4.426669, 4690 
-4.428598, 4691 
-4.430526, 4692 
-4.432455, 4693 
-4.434384, 4694 
-4.436312, 4695 
-4.438241, 4696 
-4.440170, 4697 
-4.442098, 4698 
-4.444027, 4699 
-4.445956, 4700 
-4.447884, 4701 
-4.449813, 4702 
-4.451742, 4703 
-4.453670, 4704 
-4.455599, 4705 
-4.457528, 4706 
-4.459456, 4707 
-4.461385, 4708 
-4.463314, 4709 
-4.465243, 4710 
-4.467171, 4711 
-4.469100, 4712 
-4.471029, 4713 
-4.472957, 4714 
-4.474886, 4715 
-4.476815, 4716 
-4.478743, 4717 
-4.480672, 4718 
-4.482601, 4719 
-4.484529, 4720 
-4.486458, 4721 
-4.488387, 4722 
-4.490315, 4723 
-4.492244, 4724 
-4.494173, 4725 
-4.496101, 4726 
-4.498030, 4727 
-4.499959, 4728 
-4.501887, 4729 
-4.503816, 4730 
-4.505745, 4731 
-4.507673, 4732 
-4.509602, 4733 
-4.511531, 4734 
-4.513459, 4735 
-4.515388, 4736 
-4.517317, 4737 
-4.519245, 4738 
-4.521174, 4739 
-4.523103, 4740 
-4.525031, 4741 
-4.526960, 4742 
-4.528889, 4743 
-4.530817, 4744 
-4.532746, 4745 
-4.534675, 4746 
-4.536604, 4747 
-4.538532, 4748 
-4.540461, 4749 
-4.542390, 4750 
-4.544318, 4751 
-4.546247, 4752 
-4.548176, 4753 
-4.550104, 4754 
-4.552033, 4755 
-4.553962, 4756 
-4.555890, 4757 
-4.557819, 4758 
-4.559748, 4759 
-4.561676, 4760 
-4.563605, 4761 
-4.565534, 4762 
-4.567462, 4763 
-4.569391, 4764 
-4.571320, 4765 
-4.573248, 4766 
-4.575177, 4767 
-4.577106, 4768 
-4.579034, 4769 
-4.580963, 4770 
-4.582892, 4771 
-4.584820, 4772 
-4.586749, 4773 
-4.588678, 4774 
-4.590606, 4775 
-4.592535, 4776 
-4.594464, 4777 
-4.596392, 4778 
-4.598321, 4779 
-4.600250, 4780 
-4.602178, 4781 
-4.604107, 4782 
-4.606036, 4783 
-4.607964, 4784 
-4.609893, 4785 
-4.611822, 4786 
-4.613750, 4787 
-4.615679, 4788 
-4.617608, 4789 
-4.619537, 4790 
-4.621465, 4791 
-4.623394, 4792 
-4.625323, 4793 
-4.627251, 4794 
-4.629180, 4795 
-4.631109, 4796 
-4.633037, 4797 
-4.634966, 4798 
-4.636895, 4799 
-4.638823, 4800 
-4.640752, 4801 
-4.642681, 4802 
-4.644609, 4803 
-4.646538, 4804 
-4.648467, 4805 
-4.650395, 4806 
-4.652324, 4807 
-4.654253, 4808 
-4.656181, 4809 
-4.658110, 4810 
-4.660039, 4811 
-4.661967, 4812 
-4.663896, 4813 
-4.665825, 4814 
-4.667753, 4815 
-4.669682, 4816 
-4.671611, 4817 
-4.673539, 4818 
-4.675468, 4819 
-4.677397, 4820 
-4.679325, 4821 
-4.681254, 4822 
-4.683183, 4823 
-4.685111, 4824 
-4.687040, 4825 
-4.688969, 4826 
-4.690897, 4827 
-4.692826, 4828 
-4.694755, 4829 
-4.696684, 4830 
-4.698612, 4831 
-4.700541, 4832 
-4.702470, 4833 
-4.704398, 4834 
-4.706327, 4835 
-4.708256, 4836 
-4.710184, 4837 
-4.712113, 4838 
-4.714042, 4839 
-4.715970, 4840 
-4.717899, 4841 
-4.719828, 4842 
-4.721756, 4843 
-4.723685, 4844 
-4.725614, 4845 
-4.727542, 4846 
-4.729471, 4847 
-4.731400, 4848 
-4.733328, 4849 
-4.735257, 4850 
-4.737186, 4851 
-4.739114, 4852 
-4.741043, 4853 
-4.742972, 4854 
-4.744900, 4855 
-4.746829, 4856 
-4.748758, 4857 
-4.750686, 4858 
-4.752615, 4859 
-4.754544, 4860 
-4.756472, 4861 
-4.758401, 4862 
-4.760330, 4863 
-4.762258, 4864 
-4.764187, 4865 
-4.766116, 4866 
-4.768044, 4867 
-4.769973, 4868 
-4.771902, 4869 
-4.773831, 4870 
-4.775759, 4871 
-4.777688, 4872 
-4.779617, 4873 
-4.781545, 4874 
-4.783474, 4875 
-4.785403, 4876 
-4.787331, 4877 
-4.789260, 4878 
-4.791189, 4879 
-4.793117, 4880 
-4.795046, 4881 
-4.796975, 4882 
-4.798903, 4883 
-4.800832, 4884 
-4.802761, 4885 
-4.804689, 4886 
-4.806618, 4887 
-4.808547, 4888 
-4.810475, 4889 
-4.812404, 4890 
-4.814333, 4891 
-4.816261, 4892 
-4.818190, 4893 
-4.820119, 4894 
-4.822047, 4895 
-4.823976, 4896 
-4.825905, 4897 
-4.827833, 4898 
-4.829762, 4899 
-4.831691, 4900 
-4.833619, 4901 
-4.835548, 4902 
-4.837477, 4903 
-4.839405, 4904 
-4.841334, 4905 
-4.843263, 4906 
-4.845191, 4907 
-4.847120, 4908 
-4.849049, 4909 
-4.850977, 4910 
-4.852906, 4911 
-4.854835, 4912 
-4.856764, 4913 
-4.858692, 4914 
-4.860621, 4915 
-4.862550, 4916 
-4.864478, 4917 
-4.866407, 4918 
-4.868336, 4919 
-4.870264, 4920 
-4.872193, 4921 
-4.874122, 4922 
-4.876050, 4923 
-4.877979, 4924 
-4.879908, 4925 
-4.881836, 4926 
-4.883765, 4927 
-4.885694, 4928 
-4.887622, 4929 
-4.889551, 4930 
-4.891480, 4931 
-4.893408, 4932 
-4.895337, 4933 
-4.897266, 4934 
-4.899194, 4935 
-4.901123, 4936 
-4.903052, 4937 
-4.904980, 4938 
-4.906909, 4939 
-4.908838, 4940 
-4.910766, 4941 
-4.912695, 4942 
-4.914624, 4943 
-4.916552, 4944 
-4.918481, 4945 
-4.920410, 4946 
-4.922338, 4947 
-4.924267, 4948 
-4.926196, 4949 
-4.928124, 4950 
-4.930053, 4951 
-4.931982, 4952 
-4.933910, 4953 
-4.935839, 4954 
-4.937768, 4955 
-4.939697, 4956 
-4.941625, 4957 
-4.943554, 4958 
-4.945483, 4959 
-4.947411, 4960 
-4.949340, 4961 
-4.951269, 4962 
-4.953197, 4963 
-4.955126, 4964 
-4.957055, 4965 
-4.958983, 4966 
-4.960912, 4967 
-4.962841, 4968 
-4.964769, 4969 
-4.966698, 4970 
-4.968627, 4971 
-4.970555, 4972 
-4.972484, 4973 
-4.974413, 4974 
-4.976341, 4975 
-4.978270, 4976 
-4.980199, 4977 
-4.982127, 4978 
-4.984056, 4979 
-4.985985, 4980 
-4.987913, 4981 
-4.989842, 4982 
-4.991771, 4983 
-4.993699, 4984 
-4.995628, 4985 
-4.997557, 4986 
-4.999485, 4987 
-5.001414, 4988 
-5.003343, 4989 
-5.005271, 4990 
-5.007200, 4991 
-5.009129, 4992 
-5.011057, 4993 
-5.012986, 4994 
-5.014915, 4995 
-5.016843, 4996 
-5.018772, 4997 
-5.020701, 4998 
-5.022630, 4999 
-5.024558, 5000 
-5.026487, 5001 
-5.028416, 5002 
-5.030344, 5003 
-5.032273, 5004 
-5.034202, 5005 
-5.036130, 5006 
-5.038059, 5007 
-5.039988, 5008 
-5.041916, 5009 
-5.043845, 5010 
-5.045774, 5011 
-5.047702, 5012 
-5.049631, 5013 
-5.051560, 5014 
-5.053488, 5015 
-5.055417, 5016 
-5.057346, 5017 
-5.059274, 5018 
-5.061203, 5019 
-5.063132, 5020 
-5.065060, 5021 
-5.066989, 5022 
-5.068918, 5023 
-5.070846, 5024 
-5.072775, 5025 
-5.074704, 5026 
-5.076632, 5027 
-5.078561, 5028 
-5.080490, 5029 
-5.082418, 5030 
-5.084347, 5031 
-5.086276, 5032 
-5.088204, 5033 
-5.090133, 5034 
-5.092062, 5035 
-5.093990, 5036 
-5.095919, 5037 
-5.097848, 5038 
-5.099776, 5039 
-5.101705, 5040 
-5.103634, 5041 
-5.105563, 5042 
-5.107491, 5043 
-5.109420, 5044 
-5.111349, 5045 
-5.113277, 5046 
-5.115206, 5047 
-5.117135, 5048 
-5.119063, 5049 
-5.120992, 5050 
-5.122921, 5051 
-5.124849, 5052 
-5.126778, 5053 
-5.128707, 5054 
-5.130635, 5055 
-5.132564, 5056 
-5.134493, 5057 
-5.136421, 5058 
-5.138350, 5059 
-5.140279, 5060 
-5.142207, 5061 
-5.144136, 5062 
-5.146065, 5063 
-5.147993, 5064 
-5.149922, 5065 
-5.151851, 5066 
-5.153779, 5067 
-5.155708, 5068 
-5.157637, 5069 
-5.159565, 5070 
-5.161494, 5071 
-5.163423, 5072 
-5.165351, 5073 
-5.167280, 5074 
-5.169209, 5075 
-5.171137, 5076 
-5.173066, 5077 
-5.174995, 5078 
-5.176923, 5079 
-5.178852, 5080 
-5.180781, 5081 
-5.182709, 5082 
-5.184638, 5083 
-5.186567, 5084 
-5.188495, 5085 
-5.190424, 5086 
-5.192353, 5087 
-5.194282, 5088 
-5.196210, 5089 
-5.198139, 5090 
-5.200068, 5091 
-5.201996, 5092 
-5.203925, 5093 
-5.205854, 5094 
-5.207782, 5095 
-5.209711, 5096 
-5.211640, 5097 
-5.213568, 5098 
-5.215497, 5099 
-5.217426, 5100 
-5.219354, 5101 
-5.221283, 5102 
-5.223212, 5103 
-5.225140, 5104 
-5.227069, 5105 
-5.228998, 5106 
-5.230926, 5107 
-5.232855, 5108 
-5.234784, 5109 
-5.236712, 5110 
-5.238641, 5111 
-5.240570, 5112 
-5.242498, 5113 
-5.244427, 5114 
-5.246356, 5115 
-5.248284, 5116 
-5.250213, 5117 
-5.252142, 5118 
-5.254070, 5119 
-5.255999, 5120 
-5.257928, 5121 
-5.259856, 5122 
-5.261785, 5123 
-5.263714, 5124 
-5.265642, 5125 
-5.267571, 5126 
-5.269500, 5127 
-5.271428, 5128 
-5.273357, 5129 
-5.275286, 5130 
-5.277215, 5131 
-5.279143, 5132 
-5.281072, 5133 
-5.283001, 5134 
-5.284929, 5135 
-5.286858, 5136 
-5.288787, 5137 
-5.290715, 5138 
-5.292644, 5139 
-5.294573, 5140 
-5.296501, 5141 
-5.298430, 5142 
-5.300359, 5143 
-5.302287, 5144 
-5.304216, 5145 
-5.306145, 5146 
-5.308073, 5147 
-5.310002, 5148 
-5.311931, 5149 
-5.313859, 5150 
-5.315788, 5151 
-5.317717, 5152 
-5.319645, 5153 
-5.321574, 5154 
-5.323503, 5155 
-5.325431, 5156 
-5.327360, 5157 
-5.329289, 5158 
-5.331217, 5159 
-5.333146, 5160 
-5.335075, 5161 
-5.337003, 5162 
-5.338932, 5163 
-5.340861, 5164 
-5.342789, 5165 
-5.344718, 5166 
-5.346647, 5167 
-5.348575, 5168 
-5.350504, 5169 
-5.352433, 5170 
-5.354361, 5171 
-5.356290, 5172 
-5.358219, 5173 
-5.360147, 5174 
-5.362076, 5175 
-5.364005, 5176 
-5.365934, 5177 
-5.367862, 5178 
-5.369791, 5179 
-5.371720, 5180 
-5.373648, 5181 
-5.375577, 5182 
-5.377506, 5183 
-5.379434, 5184 
-5.381363, 5185 
-5.383292, 5186 
-5.385220, 5187 
-5.387149, 5188 
-5.389078, 5189 
-5.391006, 5190 
-5.392935, 5191 
-5.394864, 5192 
-5.396792, 5193 
-5.398721, 5194 
-5.400650, 5195 
-5.402578, 5196 
-5.404507, 5197 
-5.406436, 5198 
-5.408364, 5199 
-5.410293, 5200 
-5.412222, 5201 
-5.414150, 5202 
-5.416079, 5203 
-5.418008, 5204 
-5.419936, 5205 
-5.421865, 5206 
-5.423794, 5207 
-5.425722, 5208 
-5.427651, 5209 
-5.429580, 5210 
-5.431508, 5211 
-5.433437, 5212 
-5.435366, 5213 
-5.437294, 5214 
-5.439223, 5215 
-5.441152, 5216 
-5.443080, 5217 
-5.445009, 5218 
-5.446938, 5219 
-5.448866, 5220 
-5.450795, 5221 
-5.452724, 5222 
-5.454653, 5223 
-5.456581, 5224 
-5.458510, 5225 
-5.460439, 5226 
-5.462367, 5227 
-5.464296, 5228 
-5.466225, 5229 
-5.468153, 5230 
-5.470082, 5231 
-5.472011, 5232 
-5.473939, 5233 
-5.475868, 5234 
-5.477797, 5235 
-5.479725, 5236 
-5.481654, 5237 
-5.483583, 5238 
-5.485511, 5239 
-5.487440, 5240 
-5.489369, 5241 
-5.491297, 5242 
-5.493226, 5243 
-5.495155, 5244 
-5.497083, 5245 
-5.499012, 5246 
-5.500941, 5247 
-5.502869, 5248 
-5.504798, 5249 
-5.506727, 5250 
-5.508655, 5251 
-5.510584, 5252 
-5.512513, 5253 
-5.514441, 5254 
-5.516370, 5255 
-5.518299, 5256 
-5.520227, 5257 
-5.522156, 5258 
-5.524085, 5259 
-5.526013, 5260 
-5.527942, 5261 
-5.529871, 5262 
-5.531799, 5263 
-5.533728, 5264 
-5.535657, 5265 
-5.537585, 5266 
-5.539514, 5267 
-5.541443, 5268 
-5.543372, 5269 
-5.545300, 5270 
-5.547229, 5271 
-5.549158, 5272 
-5.551086, 5273 
-5.553015, 5274 
-5.554944, 5275 
-5.556872, 5276 
-5.558801, 5277 
-5.560730, 5278 
-5.562658, 5279 
-5.564587, 5280 
-5.566516, 5281 
-5.568444, 5282 
-5.570373, 5283 
-5.572302, 5284 
-5.574230, 5285 
-5.576159, 5286 
-5.578088, 5287 
-5.580016, 5288 
-5.581945, 5289 
-5.583874, 5290 
-5.585802, 5291 
-5.587731, 5292 
-5.589660, 5293 
-5.591588, 5294 
-5.593517, 5295 
-5.595446, 5296 
-5.597374, 5297 
-5.599303, 5298 
-5.601232, 5299 
-5.603160, 5300 
-5.605089, 5301 
-5.607018, 5302 
-5.608946, 5303 
-5.610875, 5304 
-5.612804, 5305 
-5.614732, 5306 
-5.616661, 5307 
-5.618590, 5308 
-5.620518, 5309 
-5.622447, 5310 
-5.624376, 5311 
-5.626304, 5312 
-5.628233, 5313 
-5.630162, 5314 
-5.632091, 5315 
-5.634019, 5316 
-5.635948, 5317 
-5.637877, 5318 
-5.639805, 5319 
-5.641734, 5320 
-5.643663, 5321 
-5.645591, 5322 
-5.647520, 5323 
-5.649449, 5324 
-5.651377, 5325 
-5.653306, 5326 
-5.655235, 5327 
-5.657163, 5328 
-5.659092, 5329 
-5.661021, 5330 
-5.662949, 5331 
-5.664878, 5332 
-5.666807, 5333 
-5.668735, 5334 
-5.670664, 5335 
-5.672593, 5336 
-5.674521, 5337 
-5.676450, 5338 
-5.678379, 5339 
-5.680307, 5340 
-5.682236, 5341 
-5.684165, 5342 
-5.686093, 5343 
-5.688022, 5344 
-5.689951, 5345 
-5.691879, 5346 
-5.693808, 5347 
-5.695737, 5348 
-5.697665, 5349 
-5.699594, 5350 
-5.701523, 5351 
-5.703451, 5352 
-5.705380, 5353 
-5.707309, 5354 
-5.709237, 5355 
-5.711166, 5356 
-5.713095, 5357 
-5.715023, 5358 
-5.716952, 5359 
-5.718881, 5360 
-5.720810, 5361 
-5.722738, 5362 
-5.724667, 5363 
-5.726596, 5364 
-5.728524, 5365 
-5.730453, 5366 
-5.732382, 5367 
-5.734310, 5368 
-5.736239, 5369 
-5.738168, 5370 
-5.740096, 5371 
-5.742025, 5372 
-5.743954, 5373 
